Timestamp,distance,diff,slope,label
2024-08-01 01:09:40+05:30,59.048736749072106,-0.0021326203563418744,0.0007073972503093273,no_activity
2024-08-01 01:09:50+05:30,59.048112263236845,-0.0006244858352602023,0.0008286543847049188,no_activity
2024-08-01 01:10:00+05:30,59.04789256264918,-0.00021970058766385137,0.0008342328976240765,no_activity
2024-08-01 01:10:10+05:30,59.046740659314516,-0.0011519033346658603,0.0007102159380281137,no_activity
2024-08-01 01:10:20+05:30,59.04277369919672,-0.0039669601177934055,0.00046064440676474305,no_activity
2024-08-01 01:10:30+05:30,59.03410368849507,-0.008670010701649744,0.00010101778629234559,no_activity
2024-08-01 01:10:40+05:30,59.02008617366618,-0.01401751482889324,-0.00033609758121855293,no_activity
2024-08-01 01:10:50+05:30,59.00233479231529,-0.017751381350890938,-0.0007916882270180281,no_activity
2024-08-01 01:11:00+05:30,58.9846458338813,-0.0176889584339861,-0.0011802479344495964,no_activity
2024-08-01 01:11:10+05:30,58.971749302381035,-0.012896531500267372,-0.0014069992871270642,no_activity
2024-08-01 01:11:20+05:30,58.967487556197945,-0.004261746183090054,-0.0014003137823905831,no_activity
2024-08-01 01:11:30+05:30,58.973219790090674,0.005732233892729255,-0.0011463583036714908,no_activity
2024-08-01 01:11:40+05:30,58.987105283327814,0.013885493237140167,-0.0007072406474790682,no_activity
2024-08-01 01:11:50+05:30,59.00460378552403,0.017498502196218624,-0.00020937481825455961,no_activity
2024-08-01 01:12:00+05:30,59.02005643748011,0.015452651956074703,0.00019669925460874538,no_activity
2024-08-01 01:12:10+05:30,59.028683146860736,0.008626709380628483,0.0003890869306104605,no_activity
2024-08-01 01:12:20+05:30,59.02810475519086,-0.000578391669876055,0.00031727318661012305,no_activity
2024-08-01 01:12:30+05:30,59.018818306956355,-0.009286448234504974,1.6961910880297637e-05,no_activity
2024-08-01 01:12:40+05:30,59.0036434345623,-0.015174872394055683,-0.0004083958811378352,no_activity
2024-08-01 01:12:50+05:30,58.9865313286487,-0.01711210591359702,-0.0008318709330978891,no_activity
2024-08-01 01:13:00+05:30,58.971211710251026,-0.015319618397676038,-0.001155641296371357,no_activity
2024-08-01 01:13:10+05:30,58.96013389411402,-0.011077816137003538,-0.0013489648323954384,no_activity
2024-08-01 01:13:20+05:30,58.95403071032744,-0.0061031837865854754,-0.0014526079578587314,no_activity
2024-08-01 01:13:30+05:30,58.95215125326594,-0.0018794570614986128,-0.0015473808809431944,no_activity
2024-08-01 01:13:40+05:30,58.95292188754318,0.0007706342772380026,-0.0017055789263551446,no_activity
2024-08-01 01:13:50+05:30,58.95467982367312,0.001757936129941129,-0.0019535499744662843,no_activity
2024-08-01 01:14:00+05:30,58.956196732305735,0.0015169086326167758,-0.0022629338397592846,no_activity
2024-08-01 01:14:10+05:30,58.95688107642656,0.0006843441208275181,-0.0025677826585024377,no_activity
2024-08-01 01:14:20+05:30,58.956710668177074,-0.00017040824948821864,-0.002792911622179872,no_activity
2024-08-01 01:14:30+05:30,58.95602611980167,-0.0006845483754034376,-0.002880551837705525,no_activity
2024-08-01 01:14:40+05:30,58.955300311304484,-0.0007258084971866197,-0.002807900835122723,no_activity
2024-08-01 01:14:50+05:30,58.95494178127094,-0.00035853003354446855,-0.0025907279467318745,no_activity
2024-08-01 01:15:00+05:30,58.955156153228934,0.0002143719579947856,-0.0022723209539563527,no_activity
2024-08-01 01:15:10+05:30,58.95589181305391,0.0007356598249756985,-0.0019057327141638325,no_activity
2024-08-01 01:15:20+05:30,58.956890050733534,0.0009982376796244807,-0.0015421629314005258,no_activity
2024-08-01 01:15:30+05:30,58.95781620660941,0.0009261558758737465,-0.001231094709353897,no_activity
2024-08-01 01:15:40+05:30,58.95840157018898,0.0005853635795745049,-0.0010244236755454494,no_activity
2024-08-01 01:15:50+05:30,58.958527301576666,0.0001257313876834587,-0.0009714060687358028,no_activity
2024-08-01 01:16:00+05:30,58.958229426835445,-0.00029787474122144886,-0.0010995330675385162,no_activity
2024-08-01 01:16:10+05:30,58.95765122793736,-0.0005781988980828601,-0.0013908046074462277,no_activity
2024-08-01 01:16:20+05:30,58.956982567286346,-0.0006686606510157844,-0.0017710025511590288,no_activity
2024-08-01 01:16:30+05:30,58.9564090098396,-0.000573557446749362,-0.002124698846962758,no_activity
2024-08-01 01:16:40+05:30,58.95607284958583,-0.0003361602537665931,-0.0023338929949545673,no_activity
2024-08-01 01:16:50+05:30,58.95604455963341,-2.828995241799248e-05,-0.0023233655558030364,no_activity
2024-08-01 01:17:00+05:30,58.95631299414946,0.00026843451604463553,-0.0020912344969872265,no_activity
2024-08-01 01:17:10+05:30,58.95680324229844,0.0004902481489850175,-0.0017115100422842033,no_activity
2024-08-01 01:17:20+05:30,58.95741341225231,0.000610169953866091,-0.0013093026204842317,no_activity
2024-08-01 01:17:30+05:30,58.95804554516486,0.000632132912549821,-0.0010189565993456995,no_activity
2024-08-01 01:17:40+05:30,58.958613553935784,0.0005680087709265536,-0.0009385124715066695,no_activity
2024-08-01 01:17:50+05:30,58.959036170809476,0.0004226168736920499,-0.001094735122144641,no_activity
2024-08-01 01:18:00+05:30,58.95923716147073,0.00020099066125567333,-0.0014325449960281844,no_activity
2024-08-01 01:18:10+05:30,58.95916447705464,-7.268441608943021e-05,-0.001836284099304919,no_activity
2024-08-01 01:18:20+05:30,58.958821207380126,-0.0003432696745164776,-0.002175974910841205,no_activity
2024-08-01 01:18:30+05:30,58.958293581530576,-0.0005276258495499064,-0.0023576404173581977,no_activity
2024-08-01 01:18:40+05:30,58.95775901306288,-0.0005345684676925089,-0.0023541778642268696,no_activity
2024-08-01 01:18:50+05:30,58.95745162754984,-0.00030738551304665407,-0.0022044577134749943,no_activity
2024-08-01 01:19:00+05:30,58.95757191152868,0.00012028397884478181,-0.0019850848675275756,no_activity
2024-08-01 01:19:10+05:30,58.95816753227822,0.0005956207495358967,-0.001771963694793044,no_activity
2024-08-01 01:19:20+05:30,58.95905619398456,0.000888661706341054,-0.001611944040107005,no_activity
2024-08-01 01:19:30+05:30,58.95985814663803,0.0008019526534681631,-0.0015168537131700077,no_activity
2024-08-01 01:19:40+05:30,58.96014439520988,0.0002862485718537755,-0.00147653923103519,no_activity
2024-08-01 01:19:50+05:30,58.959629967130304,-0.0005144280795761347,-0.0014747049351058195,no_activity
2024-08-01 01:20:00+05:30,58.95830469333752,-0.0013252737927871294,-0.001493131155193339,no_activity
2024-08-01 01:20:10+05:30,58.9564284165107,-0.0018762768268203445,-0.0015052040467296024,no_activity
2024-08-01 01:20:20+05:30,58.95440974705968,-0.0020186694510186953,-0.001472732535617638,no_activity
2024-08-01 01:20:30+05:30,58.95266169828201,-0.0017480487776708742,-0.001357366503555113,no_activity
2024-08-01 01:20:40+05:30,58.95151061592395,-0.0011510823580564988,-0.0011429259623625398,no_activity
2024-08-01 01:20:50+05:30,58.951158030284724,-0.00035258563922724306,-0.0008529460338451145,no_activity
2024-08-01 01:21:00+05:30,58.951655522883684,0.0004974925989600365,-0.0005498385166333719,no_activity
2024-08-01 01:21:10+05:30,58.95288137005902,0.0012258471753341382,-0.0003144655387004036,no_activity
2024-08-01 01:21:20+05:30,58.9545476712183,0.0016663011592825683,-0.00021566474966761007,no_activity
2024-08-01 01:21:30+05:30,58.95626338488733,0.0017157136690286734,-0.0002826067533732157,no_activity
2024-08-01 01:21:40+05:30,58.957640882265046,0.0013774973777174182,-0.0004910733510499199,no_activity
2024-08-01 01:21:50+05:30,58.9584046761371,0.0007637938720534976,-0.0007699851564524351,no_activity
2024-08-01 01:22:00+05:30,58.95845957455515,5.489841804973139e-05,-0.00102661438208429,no_activity
2024-08-01 01:22:10+05:30,58.95789146932821,-0.0005681052269395082,-0.0011798612922078178,no_activity
2024-08-01 01:22:20+05:30,58.956901132479786,-0.0009903368484245334,-0.0011867270451801915,no_activity
2024-08-01 01:22:30+05:30,58.955705693473355,-0.0011954390064303766,-0.0010518768913883036,no_activity
2024-08-01 01:22:40+05:30,58.954465451086314,-0.001240242387041235,-0.0008196330579366418,no_activity
2024-08-01 01:22:50+05:30,58.95328266230899,-0.001182788777320809,-0.0005541444389933758,no_activity
2024-08-01 01:23:00+05:30,58.95226819647485,-0.0010144658341459944,-0.00031572522959777416,no_activity
2024-08-01 01:23:10+05:30,58.95161051917874,-0.0006576772961039978,-0.0001420562489258259,no_activity
2024-08-01 01:23:20+05:30,58.95156474477608,-4.5774402664733316e-05,-4.109942585728277e-05,no_activity
2024-08-01 01:23:30+05:30,58.95233459550367,0.0007698507275932798,3.0557039707446165e-06,no_activity
2024-08-01 01:23:40+05:30,58.95390783637685,0.0015732408731778946,1.64324805567162e-05,no_activity
2024-08-01 01:23:50+05:30,58.95595711964707,0.0020492832702174724,2.1288266225383268e-05,no_activity
2024-08-01 01:24:00+05:30,58.95789272531182,0.0019356056647552577,2.826655010323975e-05,no_activity
2024-08-01 01:24:10+05:30,58.95906443546175,0.0011717101499257865,3.6389317251916964e-05,no_activity
2024-08-01 01:24:20+05:30,58.9590189371548,-4.549830694600132e-05,3.8471149636620794e-05,no_activity
2024-08-01 01:24:30+05:30,58.95769226397066,-0.001326673184145477,2.7769069475880315e-05,no_activity
2024-08-01 01:24:40+05:30,58.955459257814496,-0.0022330061561603998,2.6491085094448863e-06,no_activity
2024-08-01 01:24:50+05:30,58.95302437802114,-0.002434879793355549,-3.195672083222689e-05,no_activity
2024-08-01 01:25:00+05:30,58.951184055417926,-0.0018403226032148723,-6.620163017601044e-05,no_activity
2024-08-01 01:25:10+05:30,58.950527294387896,-0.0006567610300294291,-8.940864444184626e-05,no_activity
2024-08-01 01:25:20+05:30,58.95117977726199,0.0006524828740950284,-9.517122452962212e-05,no_activity
2024-08-01 01:25:30+05:30,58.95270899222264,0.001529214960648062,-8.512023977402805e-05,no_activity
2024-08-01 01:25:40+05:30,58.95425050948689,0.0015415172642505581,-6.918434503688786e-05,no_activity
2024-08-01 01:25:50+05:30,58.95480739845014,0.0005568889632527885,-6.199838544063141e-05,no_activity
2024-08-01 01:26:00+05:30,58.95360237577073,-0.0012050226794144692,-7.711751774763798e-05,no_activity
2024-08-01 01:26:10+05:30,58.95037429607069,-0.003228079700036801,-0.00012128219778162475,no_activity
2024-08-01 01:26:20+05:30,58.94556227412888,-0.004812021941809519,-0.00019033821929070882,no_activity
2024-08-01 01:26:30+05:30,58.940349113489816,-0.005213160639065961,-0.0002676649391588626,no_activity
2024-08-01 01:26:40+05:30,58.93652830645586,-0.0038208070339535993,-0.00032574238550608925,no_activity
2024-08-01 01:26:50+05:30,58.936145570089764,-0.0003827363660988681,-0.00033164982571776136,no_activity
2024-08-01 01:27:00+05:30,58.9408983130268,0.004752742937036203,-0.0002569113520536348,no_activity
2024-08-01 01:27:10+05:30,58.951391204842594,0.010492891815793826,-9.020062424980324e-05,no_activity
2024-08-01 01:27:20+05:30,58.966508643543705,0.015117438701111041,0.00015158718817787076,no_activity
2024-08-01 01:27:30+05:30,58.98326891500016,0.0167602714564552,0.00042038949725764496,no_activity
2024-08-01 01:27:40+05:30,58.99744888014469,0.01417996514452824,0.0006472554368244232,no_activity
2024-08-01 01:27:50+05:30,59.00494414412132,0.007495263976629474,0.000765132888517428,no_activity
2024-08-01 01:28:00+05:30,59.00335004737819,-0.001594096743126272,0.0007352147651289442,no_activity
2024-08-01 01:28:10+05:30,58.992943999299364,-0.010406048078827723,0.0005629920374161657,no_activity
2024-08-01 01:28:20+05:30,58.97647931362075,-0.016464685678613478,0.00029430177067268914,no_activity
2024-08-01 01:28:30+05:30,58.957909896718874,-0.018569416901875968,-6.3947468618152925e-06,no_activity
2024-08-01 01:28:40+05:30,58.9408134457382,-0.017096450980673694,-0.00028242612207662887,no_activity
2024-08-01 01:28:50+05:30,58.92737420444873,-0.013439241289468384,-0.0005012903850243333,no_activity
2024-08-01 01:29:00+05:30,58.91832911220218,-0.009045092246552144,-0.0006540466554341151,no_activity
2024-08-01 01:29:10+05:30,58.91364441391498,-0.004684698287199751,-0.0007420519727219244,no_activity
2024-08-01 01:29:20+05:30,58.91326750897868,-0.0003769049363029353,-0.0007631447500955346,no_activity
2024-08-01 01:29:30+05:30,58.9173330325,0.004065523521319392,-0.0007087519023016853,no_activity
2024-08-01 01:29:40+05:30,58.925669670802634,0.008336638302637311,-0.0005745787401210123,no_activity
2024-08-01 01:29:50+05:30,58.93702579863294,0.01135612783030382,-0.0003767361416251447,no_activity
2024-08-01 01:30:00+05:30,58.94870362309088,0.011677824457940744,-0.00016001783744457043,no_activity
2024-08-01 01:30:10+05:30,58.957087845324715,0.00838422223383617,1.0990480234340794e-05,no_activity
2024-08-01 01:30:20+05:30,58.95898102234025,0.0018931770155319327,7.61879213513339e-05,no_activity
2024-08-01 01:30:30+05:30,58.953040244420876,-0.005940777919370532,6.309102303703185e-06,no_activity
2024-08-01 01:30:40+05:30,58.94042314185506,-0.012617102565819494,-0.00018479123448145174,no_activity
2024-08-01 01:30:50+05:30,58.92424540864561,-0.016177733209445933,-0.00044854369398450444,no_activity
2024-08-01 01:31:00+05:30,58.90824418424788,-0.016001224397733438,-0.0007235223105865884,no_activity
2024-08-01 01:31:10+05:30,58.895445864675196,-0.012798319572681294,-0.000957258423071039,no_activity
2024-08-01 01:31:20+05:30,58.887428771521556,-0.008017093153640076,-0.0011186483282799031,no_activity
2024-08-01 01:31:30+05:30,58.88429259241493,-0.0031361791066260025,-0.0011995132078723714,no_activity
2024-08-01 01:31:40+05:30,58.885087212013005,0.0007946195980750304,-0.0012092278375348542,no_activity
2024-08-01 01:31:50+05:30,58.88835810655928,0.0032708945462758265,-0.0011674428263006575,no_activity
2024-08-01 01:32:00+05:30,58.89258790291737,0.004229796358089288,-0.001097861193954941,no_activity
2024-08-01 01:32:10+05:30,58.89649861837068,0.003910715453308455,-0.0010232141826307384,no_activity
2024-08-01 01:32:20+05:30,58.899263308652266,0.002764690281587434,-0.0009606303971239072,no_activity
2024-08-01 01:32:30+05:30,58.900624226302824,0.0013609176505582354,-0.0009180244528366188,no_activity
2024-08-01 01:32:40+05:30,58.90084007614656,0.00021584984373390625,-0.0008937562489990114,no_activity
2024-08-01 01:32:50+05:30,58.9004170640266,-0.00042301211995976473,-0.0008810933047129765,no_activity
2024-08-01 01:33:00+05:30,58.89971796905137,-0.0006990949752250231,-0.000875837123729184,no_activity
2024-08-01 01:33:10+05:30,58.89865908570841,-0.001058883342963668,-0.0008825238911711608,no_activity
2024-08-01 01:33:20+05:30,58.89668096256801,-0.0019781231403968036,-0.000914729703460182,no_activity
2024-08-01 01:33:30+05:30,58.89303335500048,-0.003647607567529576,-0.0009883540083848175,no_activity
2024-08-01 01:33:40+05:30,58.88725303241271,-0.005780322587774833,-0.0011109133994082754,no_activity
2024-08-01 01:33:50+05:30,58.87961646631137,-0.007636566101339781,-0.0012723442222508652,no_activity
2024-08-01 01:34:00+05:30,58.8713379731195,-0.008278493191866687,-0.0014425792032071172,no_activity
2024-08-01 01:34:10+05:30,58.86434895462857,-0.006989018490934029,-0.0015785913472257107,no_activity
2024-08-01 01:34:20+05:30,58.86063973980623,-0.0037092148223365484,-0.0016396532891462812,no_activity
2024-08-01 01:34:30+05:30,58.86137799597344,0.0007382561672102383,-0.0016052377999429268,no_activity
2024-08-01 01:34:40+05:30,58.86624291402971,0.00486491805627054,-0.0014869390630849466,no_activity
2024-08-01 01:34:50+05:30,58.87340576399346,0.0071628499637483856,-0.0013269769004580212,no_activity
2024-08-01 01:35:00+05:30,58.880231102299966,0.006825338306505557,-0.0011825492186403608,no_activity
2024-08-01 01:35:10+05:30,58.88431947753262,0.004088375232655039,-0.0011034636142497334,no_activity
2024-08-01 01:35:20+05:30,58.88435107470142,3.1597168799635256e-05,-0.0011138117093452138,no_activity
2024-08-01 01:35:30+05:30,58.880398896305195,-0.003952178396225747,-0.0012051682652938212,no_activity
2024-08-01 01:35:40+05:30,58.87371143484796,-0.006687461457232757,-0.0013423179106482053,no_activity
2024-08-01 01:35:50+05:30,58.866179113642744,-0.007532321205218295,-0.0014771380801263945,no_activity
2024-08-01 01:36:00+05:30,58.859730867703156,-0.0064482459395875935,-0.0015645251344551525,no_activity
2024-08-01 01:36:10+05:30,58.85582376104561,-0.003907106657543125,-0.001575842250417736,no_activity
2024-08-01 01:36:20+05:30,58.85511160765959,-0.0007121533860257045,-0.0015075111078175496,no_activity
2024-08-01 01:36:30+05:30,58.85734668090086,0.0022350732412732555,-0.0013833738764787995,no_activity
2024-08-01 01:36:40+05:30,58.86150979379996,0.0041631128990999855,-0.0012503085442645556,no_activity
2024-08-01 01:36:50+05:30,58.86609554310493,0.004585749304972353,-0.001167500449760439,no_activity
2024-08-01 01:37:00+05:30,58.8695041742379,0.0034086311329701857,-0.0011899023131363151,no_activity
2024-08-01 01:37:10+05:30,58.87054082984128,0.0010366556033787333,-0.001347506250034769,no_activity
2024-08-01 01:37:20+05:30,58.8689256779781,-0.0016151518631843942,-0.0016263827594116265,no_activity
2024-08-01 01:37:30+05:30,58.86552489241499,-0.0034007855631088546,-0.0019624003764278086,no_activity
2024-08-01 01:37:40+05:30,58.86199263842454,-0.003532253990449874,-0.0022576040286779175,no_activity
2024-08-01 01:37:50+05:30,58.85984345608873,-0.002149182335806188,-0.002418344800531713,no_activity
